iter,best,mean
0,21436.15910337527,27364.401039820666
1,21436.15910337527,22169.968592297937
2,21436.15910337527,21436.159103375274
3,21436.15910337527,21436.159103375274
4,21436.15910337527,21436.159103375274
5,21436.15910337527,21436.159103375274
6,21436.15910337527,21436.159103375274
7,21436.15910337527,21436.159103375274
8,21436.15910337527,21436.159103375274
9,21436.15910337527,21436.159103375274
10,21436.15910337527,21436.159103375274
11,21436.15910337527,21436.159103375274
12,21436.15910337527,21436.159103375274
13,21436.15910337527,21436.159103375274
14,21436.15910337527,21436.159103375274
