iter,best,mean
1,9280.058552493376,10239.972858357018
2,9280.058552493376,9593.11355350244
3,9280.058552493376,9352.708695341718
4,9280.058552493376,9316.584790128516
5,9280.058552493376,9285.472985513223
6,9280.058552493376,9280.058552493376
7,9280.058552493376,9280.058552493374
8,9280.058552493376,9280.058552493374
9,9280.058552493376,9280.058552493374
10,9280.058552493376,9280.058552493374
11,9280.058552493376,9280.058552493374
12,9280.058552493376,9280.058552493374
13,9280.058552493376,9280.058552493374
14,9280.058552493376,9280.058552493374
15,9280.058552493376,9280.058552493374
16,9280.058552493376,9280.058552493374
17,9280.058552493376,9280.058552493374
18,9280.058552493376,9280.058552493374
19,9280.058552493376,9280.058552493374
20,9280.058552493376,9280.058552493374
