iter,best,mean
1,27768.36189368915,43752.58545127059
2,27768.36189368915,32536.611247158944
3,27768.36189368915,31073.48947669682
4,27768.36189368915,29985.241185549763
5,27768.36189368915,29354.81663562379
6,27768.36189368915,28531.07286827107
7,27768.36189368915,27836.075237719655
8,27768.36189368915,27768.361893689147
9,27768.36189368915,27768.361893689147
10,27768.36189368915,27768.361893689147
11,27768.36189368915,27768.361893689147
12,27768.36189368915,27768.361893689147
13,27768.36189368915,27768.361893689147
14,27768.36189368915,27768.361893689147
15,27768.36189368915,27768.361893689147
16,27768.36189368915,27768.361893689147
17,27768.36189368915,27768.361893689147
18,27768.36189368915,27768.361893689147
19,27768.36189368915,27768.361893689147
20,27768.36189368915,27768.361893689147
21,27768.36189368915,27768.361893689147
22,27768.36189368915,27768.361893689147
23,27768.36189368915,27768.361893689147
24,27768.36189368915,27768.361893689147
25,27768.36189368915,27768.361893689147
26,27768.36189368915,27768.361893689147
27,27768.36189368915,27768.361893689147
28,27768.36189368915,27768.361893689147
29,27768.36189368915,27768.361893689147
30,27768.36189368915,27768.361893689147
31,27768.36189368915,27768.361893689147
32,27768.36189368915,27768.361893689147
33,27768.36189368915,27768.361893689147
34,27768.36189368915,27768.361893689147
35,27768.36189368915,27768.361893689147
36,27768.36189368915,27768.361893689147
37,27768.36189368915,27768.361893689147
38,27768.36189368915,27768.361893689147
39,27768.36189368915,27768.361893689147
40,27768.36189368915,27768.361893689147
41,27768.36189368915,27768.361893689147
42,27768.36189368915,27768.361893689147
43,27768.36189368915,27768.361893689147
44,27768.36189368915,27768.361893689147
45,27768.36189368915,27768.361893689147
46,27768.36189368915,27768.361893689147
47,27768.36189368915,27768.361893689147
48,27768.36189368915,27768.361893689147
49,27768.36189368915,27768.361893689147
50,27768.36189368915,27768.361893689147
51,27768.36189368915,27768.361893689147
52,27768.36189368915,27768.361893689147
53,27768.36189368915,27768.361893689147
54,27768.36189368915,27768.361893689147
55,27768.36189368915,27768.361893689147
56,27768.36189368915,27768.361893689147
57,27768.36189368915,27768.361893689147
58,27768.36189368915,27768.361893689147
59,27768.36189368915,27768.361893689147
60,27768.36189368915,27768.361893689147
61,27768.36189368915,27768.361893689147
62,27768.36189368915,27768.361893689147
