iter,best,mean
0,6066.241614633636,7480.898392589227
1,6066.241614633636,6238.080487924507
2,6066.241614633636,6072.152599993645
3,6066.241614633636,6066.241614633635
4,6066.241614633636,6066.241614633635
5,6066.241614633636,6066.241614633635
6,6066.241614633636,6066.241614633635
7,6066.241614633636,6066.241614633635
8,6066.241614633636,6066.241614633635
9,6066.241614633636,6066.241614633635
10,6066.241614633636,6066.241614633635
11,6066.241614633636,6066.241614633635
12,6066.241614633636,6066.241614633635
13,6066.241614633636,6066.241614633635
14,6066.241614633636,6066.241614633635
