iter,best,mean
1,27768.36189368915,43786.52063529545
2,27768.36189368915,32395.201900515654
3,27768.36189368915,30135.562754523893
4,27768.36189368915,28551.719849257777
5,27768.36189368915,27770.569554461214
6,27768.36189368915,27768.361893689147
7,27768.36189368915,27768.361893689147
8,27768.36189368915,27768.361893689147
9,27768.36189368915,27768.361893689147
10,27768.36189368915,27768.361893689147
11,27768.36189368915,27768.361893689147
12,27768.36189368915,27768.361893689147
13,27768.36189368915,27768.361893689147
14,27768.36189368915,27768.361893689147
15,27768.36189368915,27768.361893689147
16,27768.36189368915,27768.361893689147
17,27768.36189368915,27768.361893689147
18,27768.36189368915,27768.361893689147
19,27768.36189368915,27768.361893689147
20,27768.36189368915,27768.361893689147
21,27768.36189368915,27768.361893689147
22,27768.36189368915,27768.361893689147
23,27768.36189368915,27768.361893689147
24,27768.36189368915,27768.361893689147
25,27768.36189368915,27768.361893689147
26,27768.36189368915,27768.361893689147
27,27768.36189368915,27768.361893689147
28,27768.36189368915,27768.361893689147
29,27768.36189368915,27768.361893689147
30,27768.36189368915,27768.361893689147
31,27768.36189368915,27768.361893689147
32,27768.36189368915,27768.361893689147
33,27768.36189368915,27768.361893689147
34,27768.36189368915,27768.361893689147
35,27768.36189368915,27768.361893689147
36,27768.36189368915,27768.361893689147
37,27768.36189368915,27768.361893689147
38,27768.36189368915,27768.361893689147
39,27768.36189368915,27768.361893689147
40,27768.36189368915,27768.361893689147
41,27768.36189368915,27768.361893689147
42,27768.36189368915,27768.361893689147
43,27768.36189368915,27768.361893689147
44,27768.36189368915,27768.361893689147
45,27768.36189368915,27768.361893689147
46,27768.36189368915,27768.361893689147
47,27768.36189368915,27768.361893689147
48,27768.36189368915,27768.361893689147
49,27768.36189368915,27768.361893689147
50,27768.36189368915,27768.361893689147
51,27768.36189368915,27768.361893689147
52,27768.36189368915,27768.361893689147
53,27768.36189368915,27768.361893689147
54,27768.36189368915,27768.361893689147
55,27768.36189368915,27768.361893689147
56,27768.36189368915,27768.361893689147
57,27768.36189368915,27768.361893689147
