iter,best,mean
1,18192.533509219014,22076.775675617555
2,18192.533509219014,19019.535836525305
3,18192.533509219014,18192.53350921901
4,18192.533509219014,18192.53350921901
5,18192.533509219014,18192.53350921901
6,18192.533509219014,18192.53350921901
7,18192.533509219014,18192.53350921901
8,18192.533509219014,18192.53350921901
9,18192.533509219014,18192.53350921901
10,18192.533509219014,18192.53350921901
11,18192.533509219014,18192.53350921901
12,18192.533509219014,18192.53350921901
13,18192.533509219014,18192.53350921901
14,18192.533509219014,18192.53350921901
15,18192.533509219014,18192.53350921901
16,18192.533509219014,18192.53350921901
17,18192.533509219014,18192.53350921901
18,18192.533509219014,18192.53350921901
19,18192.533509219014,18192.53350921901
20,18192.533509219014,18192.53350921901
21,18192.533509219014,18192.53350921901
22,18192.533509219014,18192.53350921901
23,18192.533509219014,18192.53350921901
24,18192.533509219014,18192.53350921901
25,18192.533509219014,18192.53350921901
26,18192.533509219014,18192.53350921901
27,18192.533509219014,18192.53350921901
28,18192.533509219014,18192.53350921901
29,18192.533509219014,18192.53350921901
30,18192.533509219014,18192.53350921901
31,18192.533509219014,18192.53350921901
32,18192.533509219014,18192.53350921901
33,18192.533509219014,18192.53350921901
34,18192.533509219014,18192.53350921901
35,18192.533509219014,18192.53350921901
36,18192.533509219014,18192.53350921901
37,18192.533509219014,18192.53350921901
38,18192.533509219014,18192.53350921901
39,18192.533509219014,18192.53350921901
40,18192.533509219014,18192.53350921901
41,18192.533509219014,18192.53350921901
42,18192.533509219014,18192.53350921901
43,18192.533509219014,18192.53350921901
44,18192.533509219014,18192.53350921901
45,18192.533509219014,18192.53350921901
46,18192.533509219014,18192.53350921901
47,18192.533509219014,18192.53350921901
48,18192.533509219014,18192.53350921901
49,18192.533509219014,18192.53350921901
50,18192.533509219014,18192.53350921901
51,18192.533509219014,18192.53350921901
52,18192.533509219014,18192.53350921901
53,18192.533509219014,18192.53350921901
54,18192.533509219014,18192.53350921901
55,18192.533509219014,18192.53350921901
56,18192.533509219014,18192.53350921901
57,18192.533509219014,18192.53350921901
58,18192.533509219014,18192.53350921901
59,18192.533509219014,18192.53350921901
60,18192.533509219014,18192.53350921901
61,18192.533509219014,18192.53350921901
62,18192.533509219014,18192.53350921901
63,18192.533509219014,18192.53350921901
64,18192.533509219014,18192.53350921901
65,18192.533509219014,18192.53350921901
66,18192.533509219014,18192.53350921901
67,18192.533509219014,18192.53350921901
68,18192.533509219014,18192.53350921901
69,18192.533509219014,18192.53350921901
70,18192.533509219014,18192.53350921901
71,18192.533509219014,18192.53350921901
72,18192.533509219014,18192.53350921901
73,18192.533509219014,18192.53350921901
74,18192.533509219014,18192.53350921901
75,18192.533509219014,18192.53350921901
76,18192.533509219014,18192.53350921901
77,18192.533509219014,18192.53350921901
78,18192.533509219014,18192.53350921901
79,18192.533509219014,18192.53350921901
80,18192.533509219014,18192.53350921901
81,18192.533509219014,18192.53350921901
82,18192.533509219014,18192.53350921901
83,18192.533509219014,18192.53350921901
